#(1+z) ratio in the ADIAB simulation
#z,log10(mass_lower),log10(mass_upper),mass_mean,mass_errl,mass_erru,ratio_median,ratio_errl,ratio_erru
#notes: redshift,"mass bin, lower end","mass bin, upper end",mean mass in the bin,"1sigma error of mass, lower end","1sigma error of mass, upper end",median (1+z) ratio in the bin,"1sigma error of (1+z) ratio, lower end","1sigma error of (1+z) ratio, upper end"
#units: 1,log10(Msol),log10(Msol),Msol,Msol,Msol,1,1,1
5.23792,9.5,10.5,6.63362e+09,4.26099e+08,4.59779e+08,1.08858,0.00168712,0.000780699
5.23792,9.6,10.6,8.6288e+09,6.56336e+08,7.22476e+08,1.08804,0.00189017,0.00130268
5.23792,9.7,10.7,1.16383e+10,1.18017e+09,1.31339e+09,1.08689,0.00452066,0.00209758
5.23792,9.8,10.8,1.3994e+10,1.53539e+09,1.73358e+09,1.08663,0.00530401,0.00245813
5.23792,9.9,10.9,1.75248e+10,2.26416e+09,2.60641e+09,1.08274,0.0127846,0.00593364
5.23792,10,11,2.12368e+10,2.9252e+09,3.36347e+09,1.08221,0.0200092,0.00633773
5.23792,10.1,11.1,2.78603e+10,4.38672e+09,5.28617e+09,1.07543,0.0238222,0.0133877
5.23792,10.2,11.2,3.32084e+10,5.33499e+09,6.53685e+09,1.06996,0.0193437,0.0185857
5.23792,10.3,11.3,3.78421e+10,6.21232e+09,7.5694e+09,1.05745,0.0216098,0.0306749
5.23792,10.4,11.4,4.59525e+10,7.20747e+09,9.24487e+09,1.03947,0.0199758,0.0341102
5.23792,10.5,11.5,5.04348e+10,7.68328e+09,1.02661e+10,1.03539,0.0242232,0.0219675
5.23792,10.6,11.6,5.57326e+10,8.72245e+09,1.19285e+10,1.03539,0.0248003,0.0262857
5.23792,10.7,11.7,7.77242e+10,1.53488e+10,1.85886e+10,1.02996,0.0291669,0.0360424
5.23792,10.8,11.8,8.45085e+10,1.29281e+10,2.00483e+10,1.02409,0.0232972,0.0117396
5.23792,10.9,11.9,1.04557e+11,0,0,1.03583,0,0
5.23792,11,12,1.04557e+11,0,0,1.03583,0,0
5.23792,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
5.23792,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
5.23792,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
5.23792,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
5.23792,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
5.27989,7.5,8.5,8.71806e+07,603838,605717,1.08675,0.000636826,0.000414785
5.27989,7.6,8.6,1.08361e+08,823551,826566,1.08749,0.000511064,0.000562461
5.27989,7.7,8.7,1.34763e+08,1.12264e+06,1.1334e+06,1.08796,0.000524525,0.000586368
5.27989,7.8,8.8,1.69388e+08,1.58652e+06,1.58566e+06,1.08786,0.000541339,0.000578554
5.27989,7.9,8.9,2.11994e+08,2.15881e+06,2.19363e+06,1.08758,0.000518659,0.000476534
5.27989,8,9,2.65068e+08,3.01897e+06,3.02181e+06,1.08731,0.000483363,0.000547787
5.27989,8.1,9.1,3.31659e+08,4.14104e+06,4.21626e+06,1.08671,0.000607448,0.000461396
5.27989,8.2,9.2,4.12803e+08,5.72785e+06,5.77349e+06,1.08662,0.000694851,0.000536752
5.27989,8.3,9.3,5.16372e+08,7.99482e+06,8.05988e+06,1.08675,0.000737517,0.000436461
5.27989,8.4,9.4,6.44309e+08,1.10912e+07,1.1235e+07,1.08683,0.000667405,0.000479857
5.27989,8.5,9.5,8.00329e+08,1.53324e+07,1.56558e+07,1.08714,0.000669956,0.000456499
5.27989,8.6,9.6,1.01221e+09,2.20822e+07,2.25522e+07,1.08726,0.000568634,0.0004816
5.27989,8.7,9.7,1.24938e+09,3.03832e+07,3.09878e+07,1.08726,0.000606139,0.000496728
5.27989,8.8,9.8,1.55513e+09,4.17426e+07,4.28893e+07,1.08742,0.000582645,0.000601226
5.27989,8.9,9.9,1.92302e+09,5.75249e+07,5.98519e+07,1.08765,0.00057739,0.00060537
5.27989,9,10,2.40671e+09,8.33599e+07,8.63115e+07,1.08773,0.000580032,0.000709101
5.27989,9.1,10.1,2.99726e+09,1.16882e+08,1.22137e+08,1.08801,0.000763299,0.000699653
5.27989,9.2,10.2,3.66684e+09,1.61304e+08,1.67459e+08,1.08809,0.000821476,0.000678949
5.27989,9.3,10.3,4.46085e+09,2.19431e+08,2.33477e+08,1.08815,0.00100384,0.000756116
5.27989,9.4,10.4,5.46455e+09,3.06922e+08,3.30198e+08,1.08819,0.00122485,0.000936959
5.27989,9.5,10.5,6.58307e+09,4.21122e+08,4.51763e+08,1.08834,0.000671513,0.00113308
5.27989,9.6,10.6,8.64207e+09,6.74139e+08,7.39513e+08,1.0882,0.00141393,0.00127902
5.27989,9.7,10.7,1.15564e+10,1.14475e+09,1.29514e+09,1.08796,0.00227766,0.00146252
5.27989,9.8,10.8,1.3862e+10,1.50163e+09,1.69823e+09,1.08782,0.00570616,0.00171813
5.27989,9.9,10.9,1.72429e+10,2.20748e+09,2.51863e+09,1.08327,0.00959729,0.00528727
5.27989,10,11,2.14562e+10,2.94927e+09,3.42927e+09,1.0818,0.0225835,0.00622676
5.27989,10.1,11.1,2.80055e+10,4.43785e+09,5.31654e+09,1.07412,0.023789,0.0137165
5.27989,10.2,11.2,3.37551e+10,5.3818e+09,6.59066e+09,1.06898,0.0240587,0.0188269
5.27989,10.3,11.3,3.80391e+10,6.18944e+09,7.62986e+09,1.06644,0.0336089,0.0213781
5.27989,10.4,11.4,4.46725e+10,6.98107e+09,8.89725e+09,1.04763,0.0190454,0.0303345
5.27989,10.5,11.5,4.90069e+10,7.49112e+09,9.73199e+09,1.03712,0.0195203,0.0365487
5.27989,10.6,11.6,5.53972e+10,8.96491e+09,1.20903e+10,1.0291,0.0242061,0.0445779
5.27989,10.7,11.7,7.54975e+10,1.52273e+10,1.75841e+10,1.02335,0.020496,0.0358655
5.27989,10.8,11.8,8.22662e+10,1.14911e+10,1.8251e+10,1.0176,0.0147505,0.0114911
5.27989,10.9,11.9,1.00517e+11,0,0,1.0291,0,0
5.27989,11,12,1.00517e+11,0,0,1.0291,0,0
5.27989,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
5.27989,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
5.27989,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
5.27989,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
5.27989,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
5.32256,7.5,8.5,8.70682e+07,600362,605563,1.08676,0.000491686,0.000668994
5.32256,7.6,8.6,1.08211e+08,826085,824413,1.08777,0.000536539,0.000491441
5.32256,7.7,8.7,1.34632e+08,1.12786e+06,1.12812e+06,1.08814,0.000501443,0.00051139
5.32256,7.8,8.8,1.69112e+08,1.57737e+06,1.59978e+06,1.08814,0.000550682,0.000478763
5.32256,7.9,8.9,2.11918e+08,2.19429e+06,2.22069e+06,1.08789,0.000467029,0.000492584
5.32256,8,9,2.65655e+08,3.03262e+06,3.07451e+06,1.0877,0.000483728,0.000466956
5.32256,8.1,9.1,3.31232e+08,4.1389e+06,4.22667e+06,1.08728,0.000517495,0.000524449
5.32256,8.2,9.2,4.13041e+08,5.76994e+06,5.85752e+06,1.08715,0.000493235,0.000511146
5.32256,8.3,9.3,5.16305e+08,8.0802e+06,8.10242e+06,1.08708,0.000495001,0.000516301
5.32256,8.4,9.4,6.42351e+08,1.11468e+07,1.12833e+07,1.0872,0.00045031,0.000584086
5.32256,8.5,9.5,8.00311e+08,1.55732e+07,1.57299e+07,1.08745,0.000556196,0.000594393
5.32256,8.6,9.6,1.00737e+09,2.23731e+07,2.25894e+07,1.08743,0.000579685,0.000658397
5.32256,8.7,9.7,1.23979e+09,2.99338e+07,3.07628e+07,1.08742,0.000671128,0.000543212
5.32256,8.8,9.8,1.55361e+09,4.23287e+07,4.34397e+07,1.08767,0.000672603,0.000625716
5.32256,8.9,9.9,1.92173e+09,5.8253e+07,6.04326e+07,1.08787,0.000730762,0.000747661
5.32256,9,10,2.42128e+09,8.45074e+07,8.7224e+07,1.08797,0.000778696,0.000866402
5.32256,9.1,10.1,2.97971e+09,1.16831e+08,1.21498e+08,1.088,0.000810985,0.000860202
5.32256,9.2,10.2,3.62721e+09,1.59055e+08,1.65216e+08,1.0881,0.000967912,0.00086033
5.32256,9.3,10.3,4.45196e+09,2.24297e+08,2.37861e+08,1.08834,0.000921724,0.000936001
5.32256,9.4,10.4,5.45197e+09,3.19621e+08,3.40763e+08,1.08819,0.000927349,0.00108953
5.32256,9.5,10.5,6.52569e+09,4.2072e+08,4.49898e+08,1.08819,0.00114242,0.000949924
5.32256,9.6,10.6,8.62634e+09,6.95371e+08,7.71763e+08,1.08809,0.0011882,0.00118857
5.32256,9.7,10.7,1.13048e+10,1.13026e+09,1.2775e+09,1.08756,0.0017411,0.00156697
5.32256,9.8,10.8,1.38097e+10,1.51808e+09,1.69417e+09,1.08754,0.00432663,0.00147958
5.32256,9.9,10.9,1.73438e+10,2.26433e+09,2.59753e+09,1.08324,0.0112814,0.0045923
5.32256,10,11,2.28937e+10,3.5142e+09,4.19368e+09,1.0829,0.0194775,0.00473041
5.32256,10.1,11.1,2.78831e+10,4.41094e+09,5.30868e+09,1.0825,0.0300536,0.00481795
5.32256,10.2,11.2,3.28776e+10,5.25023e+09,6.33682e+09,1.07079,0.0273063,0.0124301
5.32256,10.3,11.3,3.8401e+10,6.27515e+09,7.60047e+09,1.06677,0.030976,0.0163014
5.32256,10.4,11.4,4.55059e+10,6.99659e+09,8.95721e+09,1.0408,0.0183598,0.0299876
5.32256,10.5,11.5,4.76972e+10,7.28851e+09,9.42352e+09,1.03579,0.0134684,0.0306956
5.32256,10.6,11.6,5.5495e+10,9.28258e+09,1.21428e+10,1.02792,0.00658881,0.0385708
5.32256,10.7,11.7,7.32468e+10,1.54916e+10,1.6953e+10,1.02183,0.0107263,0.030684
5.32256,10.8,11.8,8.01766e+10,1.02535e+10,1.67822e+10,1.02133,0.0102284,0.000995671
5.32256,10.9,11.9,9.69588e+10,0,0,1.02232,0,0
5.32256,11,12,-9999,-9999,-9999,1,-9999,-9999
5.32256,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
5.32256,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
5.32256,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
5.32256,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
5.32256,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
5.36596,7.5,8.5,8.7076e+07,606488,602782,1.08731,0.000667154,0.000508985
5.36596,7.6,8.6,1.08261e+08,825420,832674,1.08819,0.000519261,0.000579537
5.36596,7.7,8.7,1.34397e+08,1.12911e+06,1.13516e+06,1.08858,0.000613409,0.000528677
5.36596,7.8,8.8,1.69281e+08,1.59685e+06,1.6155e+06,1.08855,0.000573689,0.00046918
5.36596,7.9,8.9,2.11583e+08,2.18674e+06,2.22293e+06,1.08829,0.000563248,0.000510149
5.36596,8,9,2.65008e+08,3.04474e+06,3.07132e+06,1.08803,0.000570126,0.000525036
5.36596,8.1,9.1,3.30476e+08,4.20927e+06,4.2224e+06,1.08774,0.000487395,0.000590054
5.36596,8.2,9.2,4.12433e+08,5.80288e+06,5.83813e+06,1.08755,0.000545794,0.000517092
5.36596,8.3,9.3,5.16287e+08,7.99894e+06,8.2064e+06,1.08752,0.000533814,0.000519003
5.36596,8.4,9.4,6.39165e+08,1.10667e+07,1.12144e+07,1.08757,0.000569855,0.000521863
5.36596,8.5,9.5,8.00194e+08,1.56762e+07,1.58663e+07,1.08769,0.000601589,0.000527414
5.36596,8.6,9.6,1.00836e+09,2.24225e+07,2.24769e+07,1.08775,0.00059059,0.000571851
5.36596,8.7,9.7,1.23421e+09,3.02373e+07,3.06111e+07,1.08762,0.000633265,0.000609596
5.36596,8.8,9.8,1.55612e+09,4.2513e+07,4.33088e+07,1.08785,0.000764311,0.000607125
5.36596,8.9,9.9,1.93145e+09,5.98346e+07,6.12857e+07,1.08812,0.000638427,0.000667476
5.36596,9,10,2.41987e+09,8.54181e+07,8.84898e+07,1.08798,0.000816425,0.00064677
5.36596,9.1,10.1,2.98427e+09,1.18434e+08,1.22855e+08,1.08806,0.000894445,0.000650836
5.36596,9.2,10.2,3.61572e+09,1.57306e+08,1.65283e+08,1.08812,0.00105435,0.000705256
5.36596,9.3,10.3,4.45803e+09,2.24965e+08,2.38813e+08,1.08834,0.00116682,0.000696431
5.36596,9.4,10.4,5.38419e+09,3.11063e+08,3.35514e+08,1.08851,0.00122059,0.000698759
5.36596,9.5,10.5,6.61348e+09,4.41138e+08,4.80619e+08,1.08821,0.00120492,0.0012102
5.36596,9.6,10.6,8.56257e+09,6.8286e+08,7.52287e+08,1.08807,0.00145785,0.0012123
5.36596,9.7,10.7,1.10894e+10,1.10639e+09,1.23787e+09,1.08806,0.00250621,0.00102285
5.36596,9.8,10.8,1.36275e+10,1.48267e+09,1.66725e+09,1.08729,0.00312099,0.00153692
5.36596,9.9,10.9,1.73215e+10,2.26705e+09,2.62896e+09,1.08479,0.00837753,0.00387526
5.36596,10,11,2.27108e+10,3.48451e+09,4.1206e+09,1.08411,0.0123045,0.0048175
5.36596,10.1,11.1,2.77777e+10,4.37804e+09,5.24482e+09,1.0837,0.0243187,0.00512429
5.36596,10.2,11.2,3.2019e+10,5.09234e+09,6.10736e+09,1.07629,0.0306208,0.011772
5.36596,10.3,11.3,3.80923e+10,6.15274e+09,7.48976e+09,1.07641,0.0447779,0.0116544
5.36596,10.4,11.4,4.42744e+10,6.81675e+09,8.61013e+09,1.05278,0.0291162,0.032918
5.36596,10.5,11.5,4.86687e+10,7.51314e+09,9.61669e+09,1.03393,0.0173225,0.0404316
5.36596,10.6,11.6,5.41252e+10,8.78335e+09,1.13841e+10,1.03613,0.0210878,0.039599
5.36596,10.7,11.7,7.08656e+10,1.52397e+10,1.59742e+10,1.01498,0.0102693,0.030696
5.36596,10.8,11.8,7.76699e+10,8.55351e+09,1.50777e+10,1.01438,0.00967881,0.00118106
5.36596,10.9,11.9,9.27476e+10,0,0,1.01557,0,0
5.36596,11,12,-9999,-9999,-9999,1,-9999,-9999
5.36596,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
5.36596,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
5.36596,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
5.36596,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
5.36596,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
5.41011,7.5,8.5,8.70227e+07,606298,610974,1.08747,0.000637061,0.000587734
5.41011,7.6,8.6,1.07896e+08,825308,834897,1.08835,0.000586946,0.000512947
5.41011,7.7,8.7,1.34596e+08,1.13905e+06,1.13736e+06,1.08857,0.000561009,0.000573937
5.41011,7.8,8.8,1.69498e+08,1.60369e+06,1.62199e+06,1.08825,0.00058958,0.000508069
5.41011,7.9,8.9,2.11444e+08,2.19651e+06,2.23553e+06,1.08794,0.000553262,0.000555272
5.41011,8,9,2.65352e+08,3.0745e+06,3.07317e+06,1.0877,0.000458197,0.000568986
5.41011,8.1,9.1,3.30721e+08,4.20597e+06,4.22879e+06,1.08742,0.000591388,0.000524444
5.41011,8.2,9.2,4.12459e+08,5.80019e+06,5.88181e+06,1.0873,0.00064013,0.000382473
5.41011,8.3,9.3,5.15399e+08,8.02576e+06,8.26699e+06,1.08732,0.000638997,0.000400423
5.41011,8.4,9.4,6.35812e+08,1.10352e+07,1.11715e+07,1.08732,0.000636065,0.000428317
5.41011,8.5,9.5,8.0434e+08,1.6001e+07,1.62804e+07,1.08737,0.000591781,0.000486525
5.41011,8.6,9.6,1.00281e+09,2.21883e+07,2.2766e+07,1.08732,0.000629625,0.000428184
5.41011,8.7,9.7,1.23137e+09,3.02888e+07,3.06965e+07,1.08721,0.000611647,0.0005791
5.41011,8.8,9.8,1.54932e+09,4.25596e+07,4.3295e+07,1.08753,0.00061758,0.000704327
5.41011,8.9,9.9,1.92968e+09,6.05553e+07,6.16858e+07,1.08758,0.00070336,0.000876881
5.41011,9,10,2.41095e+09,8.5261e+07,8.74905e+07,1.08766,0.000786951,0.000837417
5.41011,9.1,10.1,2.96217e+09,1.15078e+08,1.20943e+08,1.08766,0.000980432,0.000821876
5.41011,9.2,10.2,3.61482e+09,1.58892e+08,1.66722e+08,1.08793,0.00105532,0.000751271
5.41011,9.3,10.3,4.44544e+09,2.27766e+08,2.42651e+08,1.08795,0.000964806,0.000832329
5.41011,9.4,10.4,5.30777e+09,3.09488e+08,3.30876e+08,1.08826,0.00127167,0.000871665
5.41011,9.5,10.5,6.6808e+09,4.53324e+08,4.91394e+08,1.08844,0.00198136,0.000817806
5.41011,9.6,10.6,8.57609e+09,7.01769e+08,7.72637e+08,1.08848,0.00199956,0.000961858
5.41011,9.7,10.7,1.10879e+10,1.14803e+09,1.2954e+09,1.08758,0.00273855,0.0012281
5.41011,9.8,10.8,1.3361e+10,1.47512e+09,1.64513e+09,1.08667,0.00192965,0.00197875
5.41011,9.9,10.9,1.72497e+10,2.29337e+09,2.63209e+09,1.08484,0.00810547,0.00335129
5.41011,10,11,2.235e+10,3.4111e+09,4.07914e+09,1.08468,0.0152806,0.00338519
5.41011,10.1,11.1,2.69233e+10,4.23409e+09,5.07375e+09,1.07691,0.0242044,0.0112858
5.41011,10.2,11.2,3.18998e+10,5.08402e+09,6.06873e+09,1.07315,0.0343992,0.0147272
5.41011,10.3,11.3,3.82877e+10,6.23275e+09,7.51958e+09,1.0694,0.0446717,0.0159699
5.41011,10.4,11.4,4.38992e+10,6.76964e+09,8.50153e+09,1.0527,0.0418136,0.032101
5.41011,10.5,11.5,4.86445e+10,7.30385e+09,9.41807e+09,1.03875,0.0279653,0.0459169
5.41011,10.6,11.6,5.43e+10,8.93291e+09,1.10066e+10,1.03875,0.0299643,0.0459169
5.41011,10.7,11.7,7.49565e+10,6.92432e+09,1.36101e+10,1.00879,0.00136459,0.00199899
5.41011,10.8,11.8,7.49565e+10,6.92432e+09,1.36101e+10,1.00879,0.00136459,0.00199899
5.41011,10.9,11.9,8.85667e+10,0,0,1.00879,0,0
5.41011,11,12,-9999,-9999,-9999,1,-9999,-9999
5.41011,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
5.41011,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
5.41011,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
5.41011,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
5.41011,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
5.45503,7.5,8.5,8.71535e+07,610673,619136,1.08759,0.000708905,0.000707183
5.45503,7.6,8.6,1.07658e+08,820169,829760,1.08843,0.000587257,0.000612783
5.45503,7.7,8.7,1.34095e+08,1.13899e+06,1.14578e+06,1.08881,0.000498481,0.000536502
5.45503,7.8,8.8,1.6915e+08,1.60507e+06,1.61943e+06,1.08855,0.000587515,0.000496264
5.45503,7.9,8.9,2.10807e+08,2.20272e+06,2.21603e+06,1.08833,0.000550632,0.000487181
5.45503,8,9,2.64414e+08,3.04109e+06,3.09664e+06,1.08809,0.000583584,0.000516747
5.45503,8.1,9.1,3.30415e+08,4.20588e+06,4.24805e+06,1.08779,0.00050986,0.000541305
5.45503,8.2,9.2,4.11254e+08,5.79568e+06,5.87457e+06,1.08783,0.000515197,0.000511516
5.45503,8.3,9.3,5.14826e+08,8.1502e+06,8.21609e+06,1.08769,0.000493002,0.000526276
5.45503,8.4,9.4,6.35689e+08,1.10972e+07,1.1324e+07,1.08767,0.000468138,0.000508112
5.45503,8.5,9.5,8.05746e+08,1.61118e+07,1.62797e+07,1.08755,0.000532255,0.000497032
5.45503,8.6,9.6,1.00023e+09,2.23832e+07,2.25755e+07,1.08755,0.000531466,0.00057448
5.45503,8.7,9.7,1.23607e+09,3.06492e+07,3.15105e+07,1.08746,0.000630277,0.000553311
5.45503,8.8,9.8,1.54345e+09,4.24421e+07,4.34901e+07,1.0877,0.000536034,0.000634361
5.45503,8.9,9.9,1.92349e+09,6.03454e+07,6.21189e+07,1.0875,0.000609717,0.000655135
5.45503,9,10,2.40388e+09,8.51393e+07,8.86636e+07,1.08773,0.000800817,0.000638313
5.45503,9.1,10.1,2.95415e+09,1.16204e+08,1.20814e+08,1.08748,0.000727162,0.000719074
5.45503,9.2,10.2,3.60727e+09,1.60242e+08,1.65709e+08,1.08741,0.00117909,0.000737191
5.45503,9.3,10.3,4.45965e+09,2.35627e+08,2.48745e+08,1.08765,0.0013337,0.000909194
5.45503,9.4,10.4,5.32539e+09,3.14749e+08,3.35764e+08,1.08791,0.00146911,0.000899194
5.45503,9.5,10.5,6.70163e+09,4.6002e+08,4.90061e+08,1.08746,0.00134119,0.0010909
5.45503,9.6,10.6,8.71463e+09,7.38698e+08,8.12275e+08,1.08713,0.00128676,0.00129115
5.45503,9.7,10.7,1.1292e+10,1.16346e+09,1.31331e+09,1.08584,0.000723575,0.00151011
5.45503,9.8,10.8,1.31897e+10,1.42536e+09,1.61103e+09,1.08598,0.000856718,0.00204712
5.45503,9.9,10.9,1.70632e+10,2.21667e+09,2.58296e+09,1.0855,0.00791088,0.000734076
5.45503,10,11,2.20684e+10,3.31724e+09,3.93062e+09,1.08487,0.0119307,0.00111421
5.45503,10.1,11.1,2.61903e+10,4.0473e+09,4.83945e+09,1.08136,0.0152652,0.00535859
5.45503,10.2,11.2,3.08374e+10,4.82303e+09,5.81382e+09,1.07722,0.0158321,0.01065
5.45503,10.3,11.3,3.7428e+10,6.01209e+09,7.20443e+09,1.07698,0.0155901,0.00853398
5.45503,10.4,11.4,4.28822e+10,6.64882e+09,8.14913e+09,1.07489,0.0619148,0.0106257
5.45503,10.5,11.5,4.75286e+10,7.06272e+09,9.08729e+09,1.06139,0.0573115,0.0241241
5.45503,10.6,11.6,5.47818e+10,8.86137e+09,1.10307e+10,1.06931,0.0673579,0.0164355
5.45503,10.7,11.7,7.29294e+10,6.60862e+09,1.23391e+10,1.00195,0.00151287,0.0837935
5.45503,10.8,11.8,7.29294e+10,6.60862e+09,1.23391e+10,1.00195,0.00151287,0.0837935
5.45503,10.9,11.9,8.52686e+10,0,0,1.00195,0,0
5.45503,11,12,-9999,-9999,-9999,1,-9999,-9999
5.45503,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
5.45503,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
5.45503,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
5.45503,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
5.45503,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
5.50074,7.5,8.5,8.69841e+07,613002,613073,1.08784,0.000678814,0.000491614
5.50074,7.6,8.6,1.0771e+08,832730,832890,1.08849,0.000592427,0.000581218
5.50074,7.7,8.7,1.34475e+08,1.14579e+06,1.15283e+06,1.08877,0.000515328,0.000592844
5.50074,7.8,8.8,1.69082e+08,1.59999e+06,1.61701e+06,1.08863,0.000503546,0.000519886
5.50074,7.9,8.9,2.10721e+08,2.19814e+06,2.20668e+06,1.08837,0.000489989,0.000506349
5.50074,8,9,2.64424e+08,3.0608e+06,3.08484e+06,1.08813,0.000512192,0.000500407
5.50074,8.1,9.1,3.29711e+08,4.19539e+06,4.24255e+06,1.08768,0.000486458,0.000473471
5.50074,8.2,9.2,4.10576e+08,5.79515e+06,5.85946e+06,1.08752,0.000533355,0.000503442
5.50074,8.3,9.3,5.12802e+08,8.06103e+06,8.24012e+06,1.08747,0.000493013,0.000450508
5.50074,8.4,9.4,6.35329e+08,1.11724e+07,1.14642e+07,1.08757,0.000563683,0.000450906
5.50074,8.5,9.5,8.03208e+08,1.62591e+07,1.64339e+07,1.08766,0.000579222,0.00047298
5.50074,8.6,9.6,1.00056e+09,2.25553e+07,2.29899e+07,1.08773,0.00056946,0.000478096
5.50074,8.7,9.7,1.24204e+09,3.13469e+07,3.19925e+07,1.08762,0.00067285,0.000479274
5.50074,8.8,9.8,1.54206e+09,4.2757e+07,4.39115e+07,1.08752,0.000669462,0.000551365
5.50074,8.9,9.9,1.91131e+09,5.99403e+07,6.14579e+07,1.08732,0.000609132,0.000773951
5.50074,9,10,2.37817e+09,8.31658e+07,8.65798e+07,1.0873,0.000633736,0.000742547
5.50074,9.1,10.1,2.92401e+09,1.15037e+08,1.19826e+08,1.08712,0.000519156,0.000874638
5.50074,9.2,10.2,3.54259e+09,1.54101e+08,1.62646e+08,1.08706,0.000501968,0.0008919
5.50074,9.3,10.3,4.42155e+09,2.31257e+08,2.49865e+08,1.08708,0.000520403,0.00108025
5.50074,9.4,10.4,5.33873e+09,3.22997e+08,3.47453e+08,1.08706,0.000501968,0.00112742
5.50074,9.5,10.5,6.67097e+09,4.54905e+08,4.95208e+08,1.08706,0.000450281,0.00130991
5.50074,9.6,10.6,8.67705e+09,7.41137e+08,8.14265e+08,1.08703,0.000561693,0.00133811
5.50074,9.7,10.7,1.12786e+10,1.16942e+09,1.32036e+09,1.08662,0.000768361,0.00124727
5.50074,9.8,10.8,1.31742e+10,1.43732e+09,1.62519e+09,1.08663,0.00041499,0.00187261
5.50074,9.9,10.9,1.70101e+10,2.22894e+09,2.59061e+09,1.08656,0.00868096,0.00137252
5.50074,10,11,2.17044e+10,3.25993e+09,3.80748e+09,1.08638,0.0168307,0.00198637
5.50074,10.1,11.1,2.57625e+10,3.99358e+09,4.78022e+09,1.08453,0.0230681,0.00425743
5.50074,10.2,11.2,2.9525e+10,4.64827e+09,5.51886e+09,1.08144,0.0263135,0.0073467
5.50074,10.3,11.3,3.70334e+10,6.05094e+09,7.13367e+09,1.06967,0.0233996,0.0159787
5.50074,10.4,11.4,4.40374e+10,6.49696e+09,8.18865e+09,1.06307,0.0380334,0.015281
5.50074,10.5,11.5,4.63557e+10,6.7857e+09,8.60941e+09,1.05434,0.0293022,0.0240121
5.50074,10.6,11.6,5.32373e+10,8.35792e+09,1.06286e+10,1.06206,0.0558947,0.0267262
5.50074,10.7,11.7,7.08238e+10,6.07092e+09,1.06289e+10,1.0402,0.0389441,0.0381542
5.50074,10.8,11.8,7.08238e+10,6.07092e+09,1.06289e+10,1.0402,0.0389441,0.0381542
5.50074,10.9,11.9,8.14527e+10,0,0,1.0402,0,0
5.50074,11,12,-9999,-9999,-9999,1,-9999,-9999
5.50074,11.1,12.1,-9999,-9999,-9999,1,-9999,-9999
5.50074,11.2,12.2,-9999,-9999,-9999,1,-9999,-9999
5.50074,11.3,12.3,-9999,-9999,-9999,1,-9999,-9999
5.50074,11.4,12.4,-9999,-9999,-9999,1,-9999,-9999
5.50074,11.5,12.5,-9999,-9999,-9999,1,-9999,-9999
5.54726,7.5,8.5,8.68746e+07,615317,613006,1.08809,0.000648342,0.000636243
5.54726,7.6,8.6,1.07602e+08,836220,842270,1.08895,0.000541778,0.00070199
5.54726,7.7,8.7,1.34486e+08,1.14833e+06,1.17101e+06,1.08932,0.000610196,0.000573074
5.54726,7.8,8.8,1.69082e+08,1.5992e+06,1.61721e+06,1.08895,0.000493923,0.000602213
5.54726,7.9,8.9,2.10915e+08,2.21885e+06,2.24393e+06,1.08849,0.000515263,0.000499265
5.54726,8,9,2.64819e+08,3.1056e+06,3.11794e+06,1.0882,0.000621017,0.000423571
5.54726,8.1,9.1,3.29545e+08,4.21743e+06,4.28403e+06,1.08778,0.000474243,0.000551231
5.54726,8.2,9.2,4.10031e+08,5.85305e+06,5.89026e+06,1.08771,0.000456066,0.000508488
5.54726,8.3,9.3,5.11662e+08,8.13336e+06,8.30126e+06,1.08759,0.000417772,0.000539921
5.54726,8.4,9.4,6.37335e+08,1.13549e+07,1.14162e+07,1.08763,0.000426986,0.000518949
