#mass ratio in the WTHERM simulation
#z,log10(mass_lower),log10(mass_upper),mass_mean,mass_errl,mass_erru,ratio_mean,ratio_errl,ratio_erru
#notes: redshift,"mass bin, lower end","mass bin, upper end",mean mass in the bin,"1sigma error of mass, lower end","1sigma error of mass, upper end",mean mass ratio in the bin,"1sigma error of mass ratio, lower end","1sigma error of mass ratio, upper end"
#units: 1,log10(Msol),log10(Msol),Msol,Msol,Msol,1,1,1
5.27989,9.6,10.6,8.64527e+09,5.71634e+08,6.1195e+08,0.624594,0.0144503,0.014214
5.27989,9.7,10.7,1.12511e+10,8.97901e+08,9.92686e+08,0.627983,0.0170911,0.0169118
5.27989,9.8,10.8,1.39603e+10,1.26458e+09,1.39703e+09,0.641184,0.0202781,0.0201026
5.27989,9.9,10.9,1.70776e+10,1.77604e+09,2.02264e+09,0.648693,0.0240324,0.0234236
5.27989,10,11,2.09379e+10,2.42732e+09,2.75773e+09,0.655547,0.0285868,0.0279912
5.27989,10.1,11.1,2.81697e+10,3.97728e+09,4.63964e+09,0.639951,0.0346642,0.033539
5.27989,10.2,11.2,3.4927e+10,5.68098e+09,6.91291e+09,0.63719,0.0401932,0.0379888
5.27989,10.3,11.3,3.96337e+10,6.64624e+09,8.14868e+09,0.658845,0.0418061,0.0390248
5.27989,10.4,11.4,5.10932e+10,9.09907e+09,1.12991e+10,0.687076,0.0455677,0.042885
5.27989,10.5,11.5,5.7804e+10,1.02706e+10,1.28411e+10,0.690828,0.0465965,0.0481477
5.32256,7.5,8.5,8.86425e+07,541687,545442,0.563753,0.00156729,0.00158504
5.32256,7.6,8.6,1.09032e+08,727366,733366,0.566224,0.0016301,0.00163814
5.32256,7.7,8.7,1.34271e+08,998097,1.00146e+06,0.568845,0.00170068,0.00168486
5.32256,7.8,8.8,1.67791e+08,1.3753e+06,1.38452e+06,0.572379,0.00180068,0.00181098
5.32256,7.9,8.9,2.10808e+08,1.90642e+06,1.92206e+06,0.574603,0.00193961,0.00194522
5.32256,8,9,2.64076e+08,2.67283e+06,2.68681e+06,0.577661,0.0021385,0.0021545
5.32256,8.1,9.1,3.30571e+08,3.69253e+06,3.75075e+06,0.581116,0.00239467,0.00239787
5.32256,8.2,9.2,4.10113e+08,5.02977e+06,5.08775e+06,0.584504,0.0026934,0.00268405
5.32256,8.3,9.3,5.16575e+08,7.10896e+06,7.24289e+06,0.588898,0.00298574,0.00300481
5.32256,8.4,9.4,6.45588e+08,9.9342e+06,1.00415e+07,0.593551,0.00331369,0.00331967
5.32256,8.5,9.5,8.03551e+08,1.38154e+07,1.39295e+07,0.599371,0.00367375,0.00368296
5.32256,8.6,9.6,1.00893e+09,1.97316e+07,1.99428e+07,0.605979,0.0041021,0.00416035
5.32256,8.7,9.7,1.26002e+09,2.75067e+07,2.80909e+07,0.610997,0.00456733,0.00452847
5.32256,8.8,9.8,1.56769e+09,3.8261e+07,3.91406e+07,0.61104,0.00501519,0.00503249
5.32256,8.9,9.9,1.94802e+09,5.31885e+07,5.41254e+07,0.612264,0.00553833,0.00563731
5.32256,9,10,2.42958e+09,7.39205e+07,7.57355e+07,0.614459,0.00639488,0.00635857
5.32256,9.1,10.1,3.05658e+09,1.06366e+08,1.10332e+08,0.618218,0.00709954,0.00716634
5.32256,9.2,10.2,3.754e+09,1.49236e+08,1.5423e+08,0.622011,0.00814148,0.00815413
5.32256,9.3,10.3,4.59136e+09,1.99933e+08,2.09153e+08,0.621966,0.00898568,0.00888709
5.32256,9.4,10.4,5.74701e+09,2.95479e+08,3.11793e+08,0.623759,0.0103543,0.0101644
5.32256,9.5,10.5,6.97632e+09,3.99906e+08,4.25527e+08,0.622276,0.0118997,0.0117323
5.32256,9.6,10.6,8.68598e+09,5.72867e+08,6.16519e+08,0.621608,0.0139914,0.0138469
5.32256,9.7,10.7,1.11955e+10,8.94092e+08,9.85353e+08,0.623889,0.0167357,0.0167508
5.32256,9.8,10.8,1.38625e+10,1.2592e+09,1.40373e+09,0.635869,0.0195515,0.0193147
5.32256,9.9,10.9,1.75765e+10,1.93019e+09,2.18368e+09,0.645389,0.0224268,0.0220919
5.32256,10,11,2.13081e+10,2.63761e+09,3.09642e+09,0.645459,0.0266518,0.0260718
5.32256,10.1,11.1,2.76003e+10,3.87336e+09,4.60191e+09,0.63856,0.0332522,0.0321476
5.32256,10.2,11.2,3.5169e+10,5.75842e+09,7.03499e+09,0.6449,0.0376253,0.0352569
5.32256,10.3,11.3,4.01674e+10,6.78437e+09,8.26908e+09,0.663279,0.0396965,0.0374603
5.32256,10.4,11.4,5.1098e+10,9.13354e+09,1.12188e+10,0.690729,0.0379177,0.0379051
5.32256,10.5,11.5,5.80008e+10,1.02523e+10,1.27906e+10,0.687912,0.0464091,0.046976
5.36596,7.5,8.5,8.86686e+07,544442,544554,0.563156,0.00155978,0.00156896
5.36596,7.6,8.6,1.0898e+08,726546,733241,0.565898,0.00161119,0.00163125
5.36596,7.7,8.7,1.34382e+08,1.00302e+06,1.00618e+06,0.568566,0.00168652,0.00168386
5.36596,7.8,8.8,1.67629e+08,1.37372e+06,1.38276e+06,0.571782,0.00180025,0.0017954
5.36596,7.9,8.9,2.10821e+08,1.92253e+06,1.94148e+06,0.574952,0.00194262,0.00195695
5.36596,8,9,2.64181e+08,2.65918e+06,2.69585e+06,0.577761,0.00215699,0.00215561
5.36596,8.1,9.1,3.30216e+08,3.71519e+06,3.71545e+06,0.581147,0.00238729,0.00240269
5.36596,8.2,9.2,4.1003e+08,5.08826e+06,5.14227e+06,0.585022,0.00268363,0.00267572
5.36596,8.3,9.3,5.17503e+08,7.19777e+06,7.25662e+06,0.58969,0.00300525,0.00301312
5.36596,8.4,9.4,6.46029e+08,9.94646e+06,1.01202e+07,0.594319,0.00335053,0.00335474
5.36596,8.5,9.5,8.02661e+08,1.39376e+07,1.39954e+07,0.600346,0.00375779,0.00374522
5.36596,8.6,9.6,1.01134e+09,2.00753e+07,2.02986e+07,0.605719,0.00414065,0.00421405
5.36596,8.7,9.7,1.26153e+09,2.77012e+07,2.84415e+07,0.611203,0.00464217,0.00463248
5.36596,8.8,9.8,1.57156e+09,3.83507e+07,3.95835e+07,0.611809,0.00518193,0.00518185
5.36596,8.9,9.9,1.9369e+09,5.22202e+07,5.35535e+07,0.610595,0.00567112,0.00573029
5.36596,9,10,2.43769e+09,7.56128e+07,7.76301e+07,0.614367,0.00646715,0.00650222
5.36596,9.1,10.1,3.04044e+09,1.05613e+08,1.10604e+08,0.618105,0.00734841,0.00736404
5.36596,9.2,10.2,3.72193e+09,1.47651e+08,1.53961e+08,0.620137,0.00834568,0.00845324
5.36596,9.3,10.3,4.61088e+09,2.03911e+08,2.13012e+08,0.620317,0.00918631,0.00918386
5.36596,9.4,10.4,5.69648e+09,2.92754e+08,3.0945e+08,0.621566,0.0104037,0.0102472
5.36596,9.5,10.5,6.98089e+09,4.06859e+08,4.4154e+08,0.620041,0.0119583,0.011892
5.36596,9.6,10.6,8.7639e+09,5.84575e+08,6.25976e+08,0.618219,0.0141183,0.0139653
5.36596,9.7,10.7,1.12401e+10,9.03546e+08,1.0094e+09,0.621643,0.0167347,0.01633
5.36596,9.8,10.8,1.40818e+10,1.29325e+09,1.41315e+09,0.634306,0.0198746,0.0194241
5.36596,9.9,10.9,1.73478e+10,1.88231e+09,2.13534e+09,0.640458,0.0219305,0.0214278
5.36596,10,11,2.23892e+10,2.92313e+09,3.42252e+09,0.641984,0.0274387,0.0263902
5.36596,10.1,11.1,2.72499e+10,3.76831e+09,4.42116e+09,0.627011,0.0341721,0.0323147
5.36596,10.2,11.2,3.43228e+10,5.54591e+09,6.74746e+09,0.639343,0.0367927,0.0348758
5.36596,10.3,11.3,4.0148e+10,6.74489e+09,8.19967e+09,0.664019,0.0373153,0.0352467
5.36596,10.4,11.4,4.93901e+10,8.63015e+09,1.05541e+10,0.678841,0.036394,0.0367681
5.36596,10.5,11.5,5.83366e+10,1.01697e+10,1.26343e+10,0.68477,0.0451845,0.0458669
5.41011,7.5,8.5,8.84826e+07,535535,545996,0.563222,0.00157767,0.00156738
5.41011,7.6,8.6,1.08818e+08,728912,734257,0.565755,0.00162178,0.00163606
5.41011,7.7,8.7,1.34208e+08,997075,1.00374e+06,0.569063,0.00172491,0.0017207
5.41011,7.8,8.8,1.67505e+08,1.38029e+06,1.37985e+06,0.57249,0.00179886,0.00180484
5.41011,7.9,8.9,2.10406e+08,1.92117e+06,1.94628e+06,0.575148,0.00194653,0.00196011
5.41011,8,9,2.63169e+08,2.67904e+06,2.69041e+06,0.576976,0.00215249,0.00215601
5.41011,8.1,9.1,3.28959e+08,3.6562e+06,3.71766e+06,0.580545,0.00236361,0.00238003
5.41011,8.2,9.2,4.09421e+08,5.06329e+06,5.19646e+06,0.584836,0.00267564,0.0026671
5.41011,8.3,9.3,5.16351e+08,7.1829e+06,7.25538e+06,0.589859,0.00302856,0.00304855
5.41011,8.4,9.4,6.43939e+08,9.93969e+06,1.00782e+07,0.594526,0.00337768,0.00338742
5.41011,8.5,9.5,7.99676e+08,1.38684e+07,1.39837e+07,0.600953,0.00378242,0.00377423
5.41011,8.6,9.6,1.00771e+09,1.99346e+07,2.01375e+07,0.605645,0.00422095,0.00418845
5.41011,8.7,9.7,1.26097e+09,2.78298e+07,2.85796e+07,0.609994,0.00464971,0.00461275
5.41011,8.8,9.8,1.56207e+09,3.82464e+07,3.92044e+07,0.609747,0.00520647,0.00519032
5.41011,8.9,9.9,1.93234e+09,5.28656e+07,5.37703e+07,0.609816,0.00581219,0.00585286
5.41011,9,10,2.41868e+09,7.46948e+07,7.71046e+07,0.613204,0.00654531,0.00657276
5.41011,9.1,10.1,3.0176e+09,1.04899e+08,1.08967e+08,0.616661,0.0073968,0.007463
5.41011,9.2,10.2,3.72017e+09,1.48378e+08,1.53265e+08,0.616231,0.00817463,0.00814912
5.41011,9.3,10.3,4.57921e+09,2.02802e+08,2.12892e+08,0.617236,0.00932213,0.00925365
5.41011,9.4,10.4,5.71495e+09,2.98945e+08,3.19282e+08,0.62001,0.010655,0.0105697
5.41011,9.5,10.5,6.85866e+09,3.98448e+08,4.22465e+08,0.618283,0.0119529,0.0118748
5.41011,9.6,10.6,8.68455e+09,5.87462e+08,6.3768e+08,0.620018,0.0141801,0.0137973
5.41011,9.7,10.7,1.12903e+10,9.44061e+08,1.04164e+09,0.623371,0.0163996,0.0161002
5.41011,9.8,10.8,1.37621e+10,1.27109e+09,1.41138e+09,0.633039,0.0193376,0.0189308
5.41011,9.9,10.9,1.72502e+10,1.92514e+09,2.1776e+09,0.639058,0.0214237,0.0210647
5.41011,10,11,2.20241e+10,2.90726e+09,3.38778e+09,0.638386,0.0262579,0.0255576
5.41011,10.1,11.1,2.67814e+10,3.76946e+09,4.37408e+09,0.631979,0.0318399,0.0310414
5.41011,10.2,11.2,3.42688e+10,5.69659e+09,6.88353e+09,0.643184,0.0347215,0.0332768
5.41011,10.3,11.3,3.99456e+10,6.78378e+09,8.3163e+09,0.669694,0.0354141,0.0333542
5.41011,10.4,11.4,5.21449e+10,9.11158e+09,1.12043e+10,0.671061,0.0401688,0.040478
5.41011,10.5,11.5,5.71185e+10,9.67412e+09,1.2226e+10,0.676725,0.0470186,0.0468362
5.45503,7.5,8.5,8.85049e+07,546926,543230,0.563323,0.00156019,0.00156866
5.45503,7.6,8.6,1.0871e+08,733352,738360,0.564961,0.00160566,0.00161006
5.45503,7.7,8.7,1.33989e+08,1.0031e+06,1.00313e+06,0.568477,0.00168356,0.0016913
5.45503,7.8,8.8,1.66925e+08,1.37488e+06,1.38289e+06,0.571918,0.00179592,0.00178845
5.45503,7.9,8.9,2.10293e+08,1.94023e+06,1.94971e+06,0.574904,0.00195066,0.00196321
5.45503,8,9,2.62744e+08,2.67433e+06,2.6938e+06,0.577158,0.0021806,0.00215878
5.45503,8.1,9.1,3.29527e+08,3.70781e+06,3.75941e+06,0.580228,0.0024152,0.00239158
5.45503,8.2,9.2,4.09737e+08,5.13486e+06,5.15137e+06,0.584345,0.00268851,0.00270573
5.45503,8.3,9.3,5.16563e+08,7.23581e+06,7.32183e+06,0.588965,0.00303169,0.00307069
5.45503,8.4,9.4,6.4381e+08,1.00401e+07,1.00521e+07,0.593845,0.00342242,0.00346101
5.45503,8.5,9.5,8.00612e+08,1.3974e+07,1.42402e+07,0.600455,0.00380815,0.0038524
5.45503,8.6,9.6,1.00858e+09,1.99374e+07,2.05127e+07,0.605313,0.00430969,0.00433407
5.45503,8.7,9.7,1.26237e+09,2.80295e+07,2.86277e+07,0.609321,0.00479626,0.00482773
5.45503,8.8,9.8,1.55518e+09,3.83812e+07,3.92614e+07,0.609754,0.00537151,0.00556153
5.45503,8.9,9.9,1.92682e+09,5.26414e+07,5.4166e+07,0.608881,0.00609494,0.00628801
5.45503,9,10,2.42778e+09,7.66005e+07,7.86554e+07,0.610492,0.00628637,0.00624733
5.45503,9.1,10.1,3.00791e+09,1.04619e+08,1.08535e+08,0.614011,0.00714115,0.00717298
5.45503,9.2,10.2,3.72824e+09,1.4977e+08,1.57064e+08,0.614047,0.00806526,0.00799041
5.45503,9.3,10.3,4.57844e+09,2.04691e+08,2.11391e+08,0.615705,0.00908569,0.00911857
5.45503,9.4,10.4,5.6689e+09,2.98763e+08,3.14729e+08,0.620112,0.0104022,0.0103958
5.45503,9.5,10.5,6.8747e+09,4.02052e+08,4.32455e+08,0.617928,0.0115574,0.011537
5.45503,9.6,10.6,8.68524e+09,5.95108e+08,6.40333e+08,0.616125,0.0141391,0.0139136
5.45503,9.7,10.7,1.13558e+10,9.53653e+08,1.04772e+09,0.621991,0.0159015,0.0157679
5.45503,9.8,10.8,1.38163e+10,1.27215e+09,1.42854e+09,0.626015,0.0190894,0.0185382
5.45503,9.9,10.9,1.75421e+10,2.0171e+09,2.28232e+09,0.631267,0.0210316,0.0206012
5.45503,10,11,2.23501e+10,2.92234e+09,3.3581e+09,0.637398,0.0261478,0.0254546
5.45503,10.1,11.1,2.62121e+10,3.5788e+09,4.18409e+09,0.633507,0.0305071,0.0295482
5.45503,10.2,11.2,3.44955e+10,5.56854e+09,6.7932e+09,0.645828,0.0340211,0.0329556
5.45503,10.3,11.3,3.9352e+10,6.51571e+09,7.97117e+09,0.663165,0.0366098,0.0347888
5.45503,10.4,11.4,5.00206e+10,8.41003e+09,1.05326e+10,0.653755,0.0466312,0.0454593
5.45503,10.5,11.5,5.57343e+10,9.24623e+09,1.18576e+10,0.663429,0.0581262,0.0547199
5.50074,7.5,8.5,8.83578e+07,544232,545256,0.563411,0.00155126,0.00154697
5.50074,7.6,8.6,1.08669e+08,735230,739914,0.565637,0.00161221,0.00161232
5.50074,7.7,8.7,1.33885e+08,995408,1.00063e+06,0.56911,0.00169827,0.00171316
5.50074,7.8,8.8,1.66765e+08,1.37347e+06,1.38818e+06,0.572662,0.00180229,0.00181099
5.50074,7.9,8.9,2.09939e+08,1.92771e+06,1.93712e+06,0.575479,0.00196577,0.00197534
5.50074,8,9,2.62672e+08,2.68133e+06,2.69812e+06,0.577871,0.00215605,0.00216584
5.50074,8.1,9.1,3.28166e+08,3.68011e+06,3.75266e+06,0.580857,0.00240024,0.00237757
5.50074,8.2,9.2,4.08745e+08,5.12339e+06,5.19597e+06,0.584404,0.0026586,0.00266854
5.50074,8.3,9.3,5.13868e+08,7.2102e+06,7.31398e+06,0.589738,0.00300607,0.00299474
5.50074,8.4,9.4,6.43595e+08,1.0052e+07,1.02103e+07,0.594477,0.00337336,0.00339449
5.50074,8.5,9.5,7.99161e+08,1.39768e+07,1.41183e+07,0.599696,0.00370605,0.003735
5.50074,8.6,9.6,1.01169e+09,2.01897e+07,2.07131e+07,0.605857,0.00416786,0.004143
5.50074,8.7,9.7,1.26436e+09,2.84728e+07,2.86049e+07,0.608846,0.00461134,0.00463209
5.50074,8.8,9.8,1.55874e+09,3.87928e+07,3.95307e+07,0.607472,0.00516887,0.00521481
5.50074,8.9,9.9,1.9236e+09,5.25308e+07,5.40761e+07,0.607252,0.00572226,0.00578201
5.50074,9,10,2.4225e+09,7.58828e+07,7.83679e+07,0.609059,0.00631857,0.00632505
5.50074,9.1,10.1,3.01482e+09,1.0722e+08,1.10954e+08,0.611903,0.00721758,0.00723861
5.50074,9.2,10.2,3.76579e+09,1.5364e+08,1.60873e+08,0.613024,0.00806427,0.00802984
5.50074,9.3,10.3,4.51476e+09,1.98378e+08,2.06126e+08,0.613997,0.00920036,0.00909186
5.50074,9.4,10.4,5.64221e+09,2.95467e+08,3.17212e+08,0.619877,0.0101798,0.0101474
5.50074,9.5,10.5,6.79568e+09,3.94909e+08,4.24117e+08,0.617472,0.0114981,0.0114277
5.50074,9.6,10.6,8.67625e+09,5.93278e+08,6.36474e+08,0.616277,0.014012,0.0138843
5.50074,9.7,10.7,1.13143e+10,9.5038e+08,1.04658e+09,0.619418,0.0162927,0.0159936
5.50074,9.8,10.8,1.37869e+10,1.27906e+09,1.42964e+09,0.626438,0.0189752,0.0185733
5.50074,9.9,10.9,1.72346e+10,1.94798e+09,2.2029e+09,0.629416,0.0218938,0.0213759
5.50074,10,11,2.17608e+10,2.78071e+09,3.20797e+09,0.633325,0.0276658,0.0264214
5.50074,10.1,11.1,2.77526e+10,4.25213e+09,5.1246e+09,0.636386,0.0320204,0.0305575
5.50074,10.2,11.2,3.55221e+10,5.7245e+09,6.98249e+09,0.654343,0.0379224,0.0364651
5.50074,10.3,11.3,3.83214e+10,6.25154e+09,7.63177e+09,0.660844,0.0405195,0.038402
5.50074,10.4,11.4,4.95606e+10,8.13093e+09,1.03884e+10,0.652384,0.0583151,0.0555119
5.50074,10.5,11.5,5.40608e+10,8.70548e+09,1.13373e+10,0.65769,0.0698619,0.066601
5.54726,7.5,8.5,8.83081e+07,543659,542076,0.563057,0.00156253,0.00156734
5.54726,7.6,8.6,1.08468e+08,726762,739411,0.565207,0.0016094,0.00162619
5.54726,7.7,8.7,1.33709e+08,998004,1.00421e+06,0.569216,0.00169462,0.00171759
5.54726,7.8,8.8,1.66501e+08,1.38988e+06,1.38957e+06,0.572482,0.00180998,0.00182769
5.54726,7.9,8.9,2.09803e+08,1.94212e+06,1.94668e+06,0.575116,0.00197858,0.00197578
5.54726,8,9,2.62911e+08,2.69945e+06,2.72323e+06,0.57765,0.00218959,0.00219744
5.54726,8.1,9.1,3.27875e+08,3.71273e+06,3.753e+06,0.580735,0.00239129,0.00241637
5.54726,8.2,9.2,4.08788e+08,5.164e+06,5.18271e+06,0.584749,0.00265585,0.0026787
5.54726,8.3,9.3,5.14161e+08,7.21822e+06,7.29087e+06,0.590122,0.00298017,0.00300102
5.54726,8.4,9.4,6.42783e+08,1.01126e+07,1.02582e+07,0.594004,0.00337724,0.00344695
5.54726,8.5,9.5,8.00598e+08,1.42113e+07,1.43477e+07,0.598668,0.00372951,0.00373393
5.54726,8.6,9.6,1.00889e+09,2.02129e+07,2.05818e+07,0.602924,0.00415175,0.00417476
5.54726,8.7,9.7,1.2543e+09,2.78059e+07,2.85629e+07,0.605651,0.00462937,0.00460267
5.54726,8.8,9.8,1.54879e+09,3.8447e+07,3.92522e+07,0.606809,0.00509953,0.00507457
5.54726,8.9,9.9,1.92767e+09,5.35392e+07,5.48088e+07,0.606603,0.00575116,0.00580014
5.54726,9,10,2.42516e+09,7.71695e+07,7.93103e+07,0.60901,0.00638908,0.00638642
5.54726,9.1,10.1,2.99336e+09,1.06784e+08,1.11517e+08,0.611018,0.00729389,0.00726786
5.54726,9.2,10.2,3.74214e+09,1.51919e+08,1.60375e+08,0.61278,0.00810817,0.008125
5.54726,9.3,10.3,4.53262e+09,2.02661e+08,2.1278e+08,0.611646,0.00925991,0.00924161
5.54726,9.4,10.4,5.57004e+09,2.9545e+08,3.10501e+08,0.618841,0.0104345,0.0102467
5.54726,9.5,10.5,6.79868e+09,4.05399e+08,4.33096e+08,0.617131,0.0117603,0.0116082
5.54726,9.6,10.6,8.68349e+09,6.12627e+08,6.64378e+08,0.612906,0.0143758,0.0141889
5.54726,9.7,10.7,1.11296e+10,9.42304e+08,1.04836e+09,0.616003,0.0166827,0.016224
5.54726,9.8,10.8,1.41929e+10,1.4355e+09,1.60963e+09,0.622283,0.0197701,0.0194396
5.54726,9.9,10.9,1.73209e+10,1.95761e+09,2.22715e+09,0.625547,0.023118,0.0225247
5.54726,10,11,2.16808e+10,2.81801e+09,3.24866e+09,0.629366,0.0289055,0.0281326
5.54726,10.1,11.1,2.75067e+10,4.24855e+09,5.08671e+09,0.646157,0.0308268,0.0296717
5.54726,10.2,11.2,3.46559e+10,5.50605e+09,6.85186e+09,0.649897,0.0405427,0.0388535
5.54726,10.3,11.3,3.88247e+10,6.34008e+09,7.79644e+09,0.669887,0.0458278,0.0427255
5.54726,10.4,11.4,4.82763e+10,7.8318e+09,1.00159e+10,0.649135,0.0653706,0.0622305
5.54726,10.5,11.5,5.39005e+10,8.54745e+09,1.12805e+10,0.655358,0.0842259,0.0779751
5.59462,7.5,8.5,8.83351e+07,546526,546657,0.562638,0.00156041,0.00156839
5.59462,7.6,8.6,1.08471e+08,730220,739159,0.565581,0.00162264,0.00163092
5.59462,7.7,8.7,1.33525e+08,996006,1.00364e+06,0.568611,0.00171286,0.00170586
5.59462,7.8,8.8,1.66911e+08,1.38583e+06,1.38766e+06,0.572025,0.00183295,0.00179992
5.59462,7.9,8.9,2.10158e+08,1.93184e+06,1.96553e+06,0.574593,0.00195626,0.00197553
5.59462,8,9,2.6267e+08,2.68751e+06,2.74825e+06,0.577549,0.00215162,0.00218562
5.59462,8.1,9.1,3.27652e+08,3.73569e+06,3.76065e+06,0.58091,0.00239446,0.00241832
5.59462,8.2,9.2,4.09015e+08,5.21551e+06,5.21866e+06,0.585323,0.00266471,0.00269235
5.59462,8.3,9.3,5.13001e+08,7.2404e+06,7.31697e+06,0.590613,0.00300336,0.00300706
5.59462,8.4,9.4,6.42394e+08,1.00735e+07,1.02618e+07,0.59457,0.00335214,0.00339051
5.59462,8.5,9.5,7.99073e+08,1.40534e+07,1.4269e+07,0.598777,0.00374441,0.00374558
5.59462,8.6,9.6,1.00855e+09,2.03945e+07,2.06756e+07,0.602542,0.0041931,0.00416888
5.59462,8.7,9.7,1.24941e+09,2.79383e+07,2.84348e+07,0.604466,0.00458882,0.00462243
5.59462,8.8,9.8,1.55175e+09,3.89559e+07,3.97074e+07,0.606437,0.00514944,0.00511857
5.59462,8.9,9.9,1.93238e+09,5.38293e+07,5.59774e+07,0.606787,0.00578655,0.00578215
5.59462,9,10,2.44229e+09,7.80824e+07,8.04141e+07,0.608715,0.00642573,0.00634204
5.59462,9.1,10.1,3.00568e+09,1.07632e+08,1.12128e+08,0.610029,0.00720322,0.00722239
5.59462,9.2,10.2,3.74644e+09,1.5438e+08,1.59318e+08,0.611965,0.00810743,0.00800597
5.59462,9.3,10.3,4.53938e+09,2.05292e+08,2.16662e+08,0.612915,0.00910737,0.00905218
5.59462,9.4,10.4,5.5595e+09,2.89389e+08,3.06443e+08,0.61532,0.0101932,0.0100191
5.59462,9.5,10.5,6.73416e+09,3.94203e+08,4.19027e+08,0.613095,0.0118072,0.0117069
5.59462,9.6,10.6,8.62746e+09,5.99949e+08,6.48908e+08,0.612339,0.0142998,0.0142295
5.59462,9.7,10.7,1.11407e+10,9.71574e+08,1.07174e+09,0.613246,0.0168167,0.016285
5.59462,9.8,10.8,1.39922e+10,1.40679e+09,1.58875e+09,0.618193,0.0193885,0.0188615
5.59462,9.9,10.9,1.70494e+10,1.96945e+09,2.25515e+09,0.617184,0.0227786,0.0221466
5.59462,10,11,2.18396e+10,2.91043e+09,3.33515e+09,0.630202,0.0276479,0.0261391
5.59462,10.1,11.1,2.74848e+10,4.27417e+09,5.14279e+09,0.637981,0.0317134,0.0291723
5.59462,10.2,11.2,3.45774e+10,5.62642e+09,6.768e+09,0.646156,0.0405892,0.0359076
5.59462,10.3,11.3,3.94007e+10,6.52592e+09,8.03452e+09,0.65881,0.048024,0.0407457
5.59462,10.4,11.4,4.77518e+10,7.87318e+09,9.78423e+09,0.636641,0.0631261,0.0528198
5.59462,10.5,11.5,5.34139e+10,8.55321e+09,1.09807e+10,0.639058,0.0807006,0.066725
5.64284,7.5,8.5,8.82502e+07,544711,544513,0.563438,0.00156756,0.00156369
5.64284,7.6,8.6,1.08577e+08,735952,741206,0.565958,0.00162654,0.00163477
5.64284,7.7,8.7,1.33418e+08,1.00049e+06,1.01192e+06,0.569675,0.00171852,0.00171566
5.64284,7.8,8.8,1.66597e+08,1.38335e+06,1.39732e+06,0.57301,0.00183419,0.00183803
5.64284,7.9,8.9,2.09649e+08,1.93794e+06,1.96677e+06,0.575552,0.00199134,0.00202147
5.64284,8,9,2.61408e+08,2.7147e+06,2.70085e+06,0.578902,0.00221447,0.00219086
5.64284,8.1,9.1,3.26838e+08,3.77166e+06,3.77011e+06,0.582411,0.00243278,0.00245191
5.64284,8.2,9.2,4.08694e+08,5.1704e+06,5.21819e+06,0.586954,0.00272903,0.00273321
5.64284,8.3,9.3,5.11519e+08,7.27937e+06,7.37652e+06,0.591199,0.00308666,0.00310761
5.64284,8.4,9.4,6.41426e+08,1.01726e+07,1.03127e+07,0.596631,0.003466,0.00345716
5.64284,8.5,9.5,7.98407e+08,1.42473e+07,1.43988e+07,0.598724,0.0037669,0.00375329
5.64284,8.6,9.6,1.00997e+09,2.05487e+07,2.07933e+07,0.602383,0.00419307,0.00420919
5.64284,8.7,9.7,1.24855e+09,2.78007e+07,2.87123e+07,0.605004,0.00463825,0.00465431
5.64284,8.8,9.8,1.54842e+09,3.88814e+07,3.95589e+07,0.605824,0.00520975,0.00521745
5.64284,8.9,9.9,1.9307e+09,5.45361e+07,5.52357e+07,0.606583,0.00575998,0.00573723
5.64284,9,10,2.41437e+09,7.70096e+07,7.87837e+07,0.607178,0.00649864,0.00642762
5.64284,9.1,10.1,3.00041e+09,1.08648e+08,1.1174e+08,0.609255,0.00730417,0.00728796
5.64284,9.2,10.2,3.68934e+09,1.49321e+08,1.54384e+08,0.611279,0.00816627,0.00809039
5.64284,9.3,10.3,4.47894e+09,2.01259e+08,2.12352e+08,0.612577,0.00928587,0.00935058
5.64284,9.4,10.4,5.50609e+09,2.87505e+08,3.07241e+08,0.615004,0.0103238,0.0100678
5.64284,9.5,10.5,6.69909e+09,3.99321e+08,4.28032e+08,0.613025,0.0118503,0.0117989
5.64284,9.6,10.6,8.62108e+09,6.15276e+08,6.73926e+08,0.614331,0.0143834,0.0142
5.64284,9.7,10.7,1.10294e+10,9.64521e+08,1.08127e+09,0.616273,0.0165724,0.0161741
5.64284,9.8,10.8,1.37418e+10,1.39203e+09,1.56025e+09,0.618743,0.019389,0.01894
5.64284,9.9,10.9,1.70164e+10,1.99325e+09,2.26457e+09,0.620931,0.022901,0.0219443
5.64284,10,11,2.15475e+10,2.87296e+09,3.31284e+09,0.630558,0.0265098,0.0255507
5.64284,10.1,11.1,2.77012e+10,4.31165e+09,5.23447e+09,0.647626,0.0296997,0.0276009
5.64284,10.2,11.2,3.37186e+10,5.40219e+09,6.62636e+09,0.650513,0.0374099,0.0345338
5.64284,10.3,11.3,3.84517e+10,6.30174e+09,7.75843e+09,0.659888,0.042281,0.0385694
5.64284,10.4,11.4,4.75261e+10,7.72015e+09,9.68971e+09,0.638683,0.0556305,0.0507209
5.64284,10.5,11.5,5.3245e+10,8.356e+09,1.09049e+10,0.65351,0.0706658,0.0612121
5.69195,7.5,8.5,8.81155e+07,544638,547283,0.563176,0.00156172,0.00155989
5.69195,7.6,8.6,1.08195e+08,737890,738105,0.565372,0.00161171,0.00163346
5.69195,7.7,8.7,1.33228e+08,1.01433e+06,1.00505e+06,0.569128,0.00170956,0.00172678
